fecha_analisis,fixture_id,partido,competicion,mercado,lado,odds,modelo_prob,implied_prob,edge,ev_pct,metodo,categoria,alcance,resultado,odds_close,clv_pct,fecha_cierre,odds_close_est,clv_pct_est,clv_method
2026-04-30 04:00,1491939,Barracas Central vs Banfield,"('Liga Profesional', False)",Arco tot. O/U 7.5,Over/Si,1.83,0.5492,0.5000,0.0492,0.0067,v3.4-shrink,Arco,Total,,,,,,,
2026-04-30 04:03,1391155,Osasuna vs Barcelona,"('La Liga', False)",Arco Osasuna O/U 4.5,Under/No,1.61,0.6570,0.5767,0.0803,0.0610,v3.4-shrink,Arco,Local,,,,,,,
2026-04-30 04:03,1391155,Osasuna vs Barcelona,"('La Liga', False)",Tiros Osasuna O/U 12.5,Under/No,1.73,0.6044,0.5366,0.0678,0.0439,v3.4-shrink,Tiros,Local,,,,,,,
2026-04-30 04:03,1391155,Osasuna vs Barcelona,"('La Liga', False)",Arco Barcelona O/U 5.5,Over/Si,2.00,0.5090,0.4634,0.0456,0.0180,v3.4-shrink,Arco,Visitante,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",Corners Başakşehir O/U 3.5,Over/Si,1.91,0.6922,0.4852,0.2070,0.3221,v3.4-shrink,Corners,Visitante,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",Goles Fenerbahçe O/U 1.5,Under/No,2.50,0.5278,0.3750,0.1528,0.3196,v3.4-shrink,Goles,Local,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",Goles tot. O/U 3.5,Under/No,1.62,0.7161,0.5759,0.1402,0.1601,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",Goles Fenerbahçe O/U 2.5,Under/No,1.44,0.7846,0.6453,0.1393,0.1298,v3.4-shrink,Goles,Local,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",Goles tot. O/U 2.5,Under/No,2.50,0.4937,0.3750,0.1187,0.2342,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",Goles tot. O/U 4.5,Under/No,1.25,0.8644,0.7500,0.1144,0.0805,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",DC -> Empate o Başakşehir (X2),,2.30,0.5114,0.4137,0.0977,0.1762,v3.4-shrink,Doble Oportunidad,Total,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",Goles tot. O/U 1.5,Under/No,5.50,0.2510,0.1717,0.0793,0.3804,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",Corners tot. O/U 9.5,Over/Si,1.82,0.5996,0.5211,0.0785,0.0913,v3.4-shrink,Corners,Total,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",Goles Fenerbahçe O/U 0.5,Under/No,7.00,0.2045,0.1358,0.0687,0.4317,v3.4-shrink,Goles,Local,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",1X2 -> Başakşehir gana,,4.75,0.2641,0.1990,0.0651,0.2545,v3.4-shrink,1X2,Total,,,,,,,
2026-04-30 04:17,1394713,Fenerbahçe vs Başakşehir,"('Super Lig', False)",BTTS,Under/No,2.25,0.4686,0.4110,0.0576,0.0543,v3.4-shrink,BTTS,Total,,,,,,,
2026-04-30 04:17,1394720,Trabzonspor vs Göztepe,"('Super Lig', False)",Corners Göztepe O/U 3.5,Over/Si,1.80,0.6260,0.5148,0.1111,0.1267,v3.4-shrink,Corners,Visitante,,,,,,,
2026-04-30 04:17,1394720,Trabzonspor vs Göztepe,"('Super Lig', False)",Goles tot. O/U 3.5,Under/No,1.40,0.7443,0.6627,0.0816,0.0420,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:17,1394720,Trabzonspor vs Göztepe,"('Super Lig', False)",Goles Trabzonspor O/U 2.5,Under/No,1.28,0.7952,0.7322,0.0630,0.0179,v3.4-shrink,Goles,Local,,,,,,,
2026-04-30 04:17,1394720,Trabzonspor vs Göztepe,"('Super Lig', False)",Goles Trabzonspor O/U 1.5,Under/No,1.91,0.5413,0.4852,0.0561,0.0339,v3.4-shrink,Goles,Local,,,,,,,
2026-04-30 04:17,1394720,Trabzonspor vs Göztepe,"('Super Lig', False)",Goles tot. O/U 4.5,Under/No,1.14,0.8825,0.8283,0.0542,0.0061,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:17,1394720,Trabzonspor vs Göztepe,"('Super Lig', False)",Goles tot. O/U 2.5,Under/No,2.00,0.5263,0.4737,0.0526,0.0527,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Corners Galatasaray O/U 5.5,Under/No,1.80,0.8105,0.5148,0.2957,0.4590,v3.4-shrink,Corners,Visitante,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",DC -> Samsunspor o Empate (1X),,2.25,0.7042,0.4249,0.2793,0.5845,v3.4-shrink,Doble Oportunidad,Total,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles Galatasaray O/U 1.5,Under/No,2.25,0.6732,0.4110,0.2622,0.5147,v3.4-shrink,Goles,Visitante,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",1X2 -> Samsunspor gana,,4.75,0.4497,0.1988,0.2509,1.1361,v3.4-shrink,1X2,Total,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Corners Samsunspor O/U 3.5,Over/Si,1.80,0.7451,0.5148,0.2303,0.3412,v3.4-shrink,Corners,Local,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles Galatasaray O/U 2.5,Under/No,1.40,0.8843,0.6627,0.2216,0.2380,v3.4-shrink,Goles,Visitante,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles Galatasaray O/U 0.5,Under/No,6.50,0.3113,0.1459,0.1654,1.0234,v3.4-shrink,Goles,Visitante,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles Samsunspor O/U 1.5,Over/Si,3.25,0.4428,0.2904,0.1524,0.4390,v3.4-shrink,Goles,Local,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles Samsunspor O/U 0.5,Over/Si,1.44,0.7767,0.6453,0.1314,0.1185,v3.4-shrink,Goles,Local,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles tot. O/U 3.5,Under/No,1.50,0.7202,0.6250,0.0952,0.0803,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles tot. O/U 4.5,Under/No,1.20,0.8679,0.7830,0.0849,0.0415,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles Samsunspor O/U 2.5,Over/Si,9.00,0.1894,0.1063,0.0831,0.7046,v3.4-shrink,Goles,Local,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles tot. O/U 2.5,Under/No,2.25,0.5010,0.4186,0.0824,0.1273,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Corners tot. O/U 9.5,Under/No,1.85,0.5842,0.5132,0.0711,0.0808,v3.4-shrink,Corners,Total,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",Goles tot. O/U 1.5,Under/No,4.50,0.2535,0.2077,0.0458,0.1409,v3.4-shrink,Goles,Total,,,,,,,
2026-04-30 04:18,1394719,Samsunspor vs Galatasaray,"('Super Lig', False)",BTTS,Under/No,2.20,0.4656,0.4241,0.0415,0.0243,v3.4-shrink,BTTS,Total,,,,,,,
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",Goles RB Bragantino O/U 1.5,Over/Si,3.00,0.4612,0.3119,0.1493,0.3837,v3.4-shrink,Goles,Local,L,2.75,+9.09,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",Goles tot. O/U 2.5,Over/Si,2.40,0.5243,0.3893,0.1350,0.2583,v3.4-shrink,Goles,Total,L,2.40,+0.00,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",Goles RB Bragantino O/U 0.5,Over/Si,1.40,0.7878,0.6627,0.1252,0.1029,v3.4-shrink,Goles,Local,L,1.40,+0.00,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",Goles tot. O/U 1.5,Over/Si,1.44,0.7639,0.6453,0.1186,0.1001,v3.4-shrink,Goles,Total,L,1.44,+0.00,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",Goles tot. O/U 3.5,Over/Si,4.50,0.3026,0.2077,0.0949,0.3617,v3.4-shrink,Goles,Total,L,4.50,+0.00,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",1X2 -> RB Bragantino gana,,2.62,0.4519,0.3601,0.0918,0.1840,v3.4-shrink,1X2,Total,L,2.60,+0.77,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",BTTS,Over/Si,2.00,0.5530,0.4638,0.0892,0.1060,v3.4-shrink,BTTS,Total,L,2.00,+0.00,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",Goles RB Bragantino O/U 2.5,Over/Si,8.00,0.2052,0.1189,0.0863,0.6417,v3.4-shrink,Goles,Local,L,8.00,+0.00,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",Goles tot. O/U 0.5,Over/Si,1.10,0.9364,0.8642,0.0722,0.0300,v3.4-shrink,Goles,Total,W,1.10,+0.00,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",DC -> RB Bragantino o River Plate (12),,1.36,0.7508,0.6796,0.0712,0.0211,v3.4-shrink,Doble Oportunidad,Total,W,1.36,+0.00,2026-05-01 00:10,,,exact
2026-04-30 12:14,1535173,RB Bragantino vs River Plate,"('Copa Sudamericana', True)",Goles tot. O/U 4.5,Over/Si,11.00,0.1488,0.0871,0.0617,0.6367,v3.4-shrink,Goles,Total,L,11.00,+0.00,2026-05-01 00:10,,,exact
2026-05-01 00:01,1491938,Aldosivi vs Independ. Rivadavia,"('Liga Profesional', False)",Goles Aldosivi O/U 0.5,Over/Si,1.57,0.6558,0.5890,0.0667,0.0295,v3.4-shrink,Goles,Local,,,,,,,
2026-05-01 00:01,1491938,Aldosivi vs Independ. Rivadavia,"('Liga Profesional', False)",1X2 -> Aldosivi gana,,3.40,0.3278,0.2739,0.0539,0.1145,v3.4-shrink,1X2,Total,,,,,,,
2026-05-01 00:01,1491938,Aldosivi vs Independ. Rivadavia,"('Liga Profesional', False)",Corners tot. O/U 8.5,Under/No,1.91,0.5376,0.4852,0.0524,0.0269,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:01,1491938,Aldosivi vs Independ. Rivadavia,"('Liga Profesional', False)",Goles tot. O/U 0.5,Over/Si,1.12,0.8951,0.8427,0.0524,0.0025,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:01,1491938,Aldosivi vs Independ. Rivadavia,"('Liga Profesional', False)",DC -> Aldosivi o Independ. Rivadavia (12),,1.40,0.7154,0.6737,0.0417,0.0015,v3.4-shrink,Doble Oportunidad,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Tiros Sarmiento Junin O/U 10.5,Under/No,1.80,0.8533,0.5147,0.3386,0.5360,v3.4-shrink,Tiros,Visitante,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Arco Sarmiento Junin O/U 3.5,Under/No,1.83,0.7820,0.5000,0.2820,0.4334,v3.4-shrink,Arco,Visitante,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Arco tot. O/U 7.5,Under/No,2.10,0.6871,0.4424,0.2448,0.4430,v3.4-shrink,Arco,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Tiros tot. O/U 23.5,Under/No,1.73,0.6808,0.5366,0.1441,0.1757,v3.4-shrink,Tiros,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Goles Sarmiento Junin O/U 0.5,Over/Si,1.91,0.6107,0.4852,0.1255,0.1665,v3.4-shrink,Goles,Visitante,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Tiros Belgrano Cordoba O/U 12.5,Over/Si,1.83,0.6226,0.5000,0.1226,0.1413,v3.4-shrink,Tiros,Local,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",1X2 -> Sarmiento Junin gana,,5.75,0.2547,0.1610,0.0937,0.4643,v3.4-shrink,1X2,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Goles Sarmiento Junin O/U 1.5,Over/Si,6.00,0.2431,0.1573,0.0858,0.4585,v3.4-shrink,Goles,Visitante,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",DC -> Empate o Sarmiento Junin (X2),,2.15,0.5274,0.4442,0.0832,0.1338,v3.4-shrink,Doble Oportunidad,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Corners tot. O/U 9.5,Under/No,1.61,0.6228,0.5470,0.0758,0.0058,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",BTTS,Over/Si,2.38,0.4583,0.3913,0.0670,0.0907,v3.4-shrink,BTTS,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Tarjetas tot. O/U 5.5,Over/Si,1.82,0.5859,0.5197,0.0662,0.0693,v3.4-shrink,Tarjetas,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Arco Belgrano Cordoba O/U 4.5,Under/No,1.67,0.6210,0.5576,0.0633,0.0345,v3.4-shrink,Arco,Local,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Corners tot. O/U 8.5,Under/No,2.10,0.5057,0.4430,0.0627,0.0619,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Corners tot. O/U 10.5,Under/No,1.40,0.7246,0.6627,0.0619,0.0144,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Goles tot. O/U 1.5,Over/Si,1.50,0.6760,0.6250,0.0510,0.0140,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Corners tot. O/U 6.5,Under/No,4.33,0.2673,0.2169,0.0504,0.1583,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Goles tot. O/U 2.5,Over/Si,2.60,0.4126,0.3627,0.0499,0.0728,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Goles tot. O/U 0.5,Over/Si,1.11,0.9026,0.8541,0.0484,0.0018,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:01,1491940,Belgrano Cordoba vs Sarmiento Junin,"('Liga Profesional', False)",Corners tot. O/U 7.5,Under/No,2.75,0.3839,0.3373,0.0466,0.0558,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Arco tot. O/U 8.5,Under/No,1.67,0.7600,0.5576,0.2024,0.2662,v3.4-shrink,Arco,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Tiros Argentinos JRS O/U 11.5,Under/No,1.73,0.7083,0.5366,0.1717,0.2232,v3.4-shrink,Tiros,Visitante,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Tiros tot. O/U 22.5,Under/No,1.83,0.6640,0.5000,0.1640,0.2171,v3.4-shrink,Tiros,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Arco Argentinos JRS O/U 3.5,Under/No,2.20,0.5859,0.4233,0.1626,0.2891,v3.4-shrink,Arco,Visitante,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",1X2 -> Gimnasia L.P. gana,,3.90,0.3776,0.2367,0.1409,0.4726,v3.4-shrink,1X2,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Goles Gimnasia L.P. O/U 0.5,Over/Si,1.57,0.7279,0.5890,0.1389,0.1428,v3.4-shrink,Goles,Local,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Goles Gimnasia L.P. O/U 1.5,Over/Si,4.00,0.3712,0.2337,0.1375,0.4849,v3.4-shrink,Goles,Local,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Arco Gimnasia L.P. O/U 3.5,Under/No,2.10,0.5677,0.4424,0.1253,0.1921,v3.4-shrink,Arco,Local,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Goles tot. O/U 2.5,Over/Si,2.70,0.4712,0.3478,0.1233,0.2722,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Tarjetas tot. O/U 4.5,Over/Si,1.67,0.6342,0.5193,0.1148,0.0565,v3.4-shrink,Tarjetas,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",DC -> Gimnasia L.P. o Argentinos JRS (12),,1.50,0.7348,0.6338,0.1009,0.1022,v3.4-shrink,Doble Oportunidad,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Corners Gimnasia L.P. O/U 3.5,Under/No,1.83,0.5994,0.5000,0.0994,0.0987,v3.4-shrink,Corners,Local,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Goles tot. O/U 1.5,Over/Si,1.50,0.7231,0.6250,0.0981,0.0847,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Goles tot. O/U 0.5,Over/Si,1.14,0.9229,0.8283,0.0946,0.0521,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Goles Gimnasia L.P. O/U 2.5,Over/Si,13.00,0.1417,0.0741,0.0676,0.8416,v3.4-shrink,Goles,Local,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Corners tot. O/U 7.5,Under/No,3.00,0.3796,0.3124,0.0672,0.1387,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",BTTS,Over/Si,2.05,0.5199,0.4533,0.0666,0.0658,v3.4-shrink,BTTS,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Goles tot. O/U 3.5,Over/Si,5.00,0.2520,0.1896,0.0624,0.2600,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Corners tot. O/U 9.5,Under/No,1.67,0.6187,0.5570,0.0617,0.0332,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Corners tot. O/U 10.5,Under/No,1.40,0.7206,0.6627,0.0579,0.0088,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Tiros Gimnasia L.P. O/U 10.5,Under/No,2.00,0.5181,0.4634,0.0547,0.0361,v3.4-shrink,Tiros,Local,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Corners tot. O/U 6.5,Under/No,4.33,0.2644,0.2169,0.0475,0.1456,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:02,1491943,Gimnasia L.P. vs Argentinos JRS,"('Liga Profesional', False)",Goles tot. O/U 4.5,Over/Si,13.00,0.1150,0.0741,0.0409,0.4946,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Arco Estudiantes L.P. O/U 4.5,Under/No,1.83,0.8203,0.5000,0.3203,0.5036,v3.4-shrink,Arco,Visitante,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Tiros Estudiantes L.P. O/U 11.5,Under/No,1.73,0.8318,0.5366,0.2951,0.4365,v3.4-shrink,Tiros,Visitante,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Corners Estudiantes L.P. O/U 3.5,Under/No,2.00,0.7449,0.4634,0.2815,0.4898,v3.4-shrink,Corners,Visitante,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Arco tot. O/U 8.5,Under/No,1.73,0.7667,0.5366,0.2300,0.3240,v3.4-shrink,Arco,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Corners Platense O/U 4.5,Over/Si,2.00,0.6588,0.4634,0.1954,0.3176,v3.4-shrink,Corners,Local,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Tiros Platense O/U 10.5,Over/Si,1.91,0.5925,0.4853,0.1072,0.1310,v3.4-shrink,Tiros,Local,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Tiros tot. O/U 21.5,Under/No,1.91,0.5874,0.4853,0.1021,0.1213,v3.4-shrink,Tiros,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Goles tot. O/U 0.5,Over/Si,1.17,0.8944,0.8104,0.0840,0.0464,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Goles Platense O/U 0.5,Over/Si,1.57,0.6717,0.5890,0.0827,0.0546,v3.4-shrink,Goles,Local,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Goles tot. O/U 2.5,Over/Si,3.10,0.3876,0.3049,0.0827,0.2016,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Goles tot. O/U 1.5,Over/Si,1.62,0.6556,0.5759,0.0797,0.0621,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Goles Platense O/U 1.5,Over/Si,4.00,0.3074,0.2337,0.0737,0.2295,v3.4-shrink,Goles,Local,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",1X2 -> Platense gana,,3.20,0.3551,0.2907,0.0644,0.1362,v3.4-shrink,1X2,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",BTTS,Over/Si,2.38,0.4530,0.3913,0.0617,0.0781,v3.4-shrink,BTTS,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",DC -> Platense o Estudiantes L.P. (12),,1.44,0.7137,0.6625,0.0512,0.0278,v3.4-shrink,Doble Oportunidad,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Goles Estudiantes L.P. O/U 0.5,Over/Si,1.50,0.6757,0.6250,0.0507,0.0135,v3.4-shrink,Goles,Visitante,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Tarjetas tot. O/U 5.5,Under/No,1.90,0.5467,0.5000,0.0467,0.0387,v3.4-shrink,Tarjetas,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Goles tot. O/U 3.5,Over/Si,6.50,0.1877,0.1459,0.0419,0.2202,v3.4-shrink,Goles,Total,,,,,,,
2026-05-01 00:02,1491946,Platense vs Estudiantes L.P.,"('Liga Profesional', False)",Corners tot. O/U 6.5,Under/No,3.50,0.3098,0.2685,0.0413,0.0844,v3.4-shrink,Corners,Total,,,,,,,
2026-05-01 00:03,1491947,Racing Club vs Huracan,"('Liga Profesional', False)",Goles Huracan O/U 0.5,Over/Si,1.67,0.6424,0.5570,0.0853,0.0728,v3.4-shrink,Goles,Visitante,,,,,,,
2026-05-01 00:03,1491947,Racing Club vs Huracan,"('Liga Profesional', False)",1X2 -> Huracan gana,,4.20,0.3012,0.2222,0.0790,0.2651,v3.4-shrink,1X2,Total,,,,,,,
2026-05-01 00:03,1491947,Racing Club vs Huracan,"('Liga Profesional', False)",Goles Huracan O/U 1.5,Over/Si,4.50,0.2763,0.2077,0.0686,0.2435,v3.4-shrink,Goles,Visitante,,,,,,,
2026-05-01 00:03,1491947,Racing Club vs Huracan,"('Liga Profesional', False)",Goles tot. O/U 1.5,Over/Si,1.53,0.6686,0.6087,0.0599,0.0230,v3.4-shrink,Goles,Total,,,,,,,
